"photo_id","file","cluster","proportion","L","a","b","hex"
"4922021375_6","4922021375_6.png",2,0.2168,60.8496252428067,1.29831759160633,0.368092916715441,"#959292"
"4923625233_1","4923625233_1.png",1,0.686,64.5261278691788,2.1634557324541,0.825409496083823,"#A19B9B"
"4923625233_1","4923625233_1.png",2,0.314,41.9502866448313,4.01440200646829,2.79157587542106,"#6C615F"
"4923856289_1","4923856289_1.png",1,0.6188,81.9715711890107,1.03111029781966,-4.54197404835274,"#CACCD4"
"4923856289_1","4923856289_1.png",2,0.3812,50.4046503617729,1.83616160314217,-3.21020470801066,"#79777D"
"4923899994_1","4923899994_1.png",1,0.6704,84.8316784873148,-0.203778630454493,3.06521961690258,"#D6D4CE"
"4923899994_1","4923899994_1.png",2,0.3296,65.7294647924225,1.52602837665745,7.45902551522043,"#A89E92"
"4923987644_1","4923987644_1.png",1,0.7512,75.6361439209595,1.63284706826855,2.01911424836435,"#BFB9B7"
"4923987644_1","4923987644_1.png",2,0.2488,46.0972893314417,3.22333810383953,5.70513214717569,"#776B64"
"4925858761_1","4925858761_1.png",1,0.7144,61.4207878881761,1.14254235848973,2.30522337958046,"#989390"
"4925858761_1","4925858761_1.png",2,0.2856,29.5182097991675,8.91959040929027,12.171203486031,"#594033"
"4925926882_1","4925926882_1.png",1,0.62,80.0832059876952,4.5896893701962,6.42540705207027,"#D4C3BB"
"4925926882_1","4925926882_1.png",2,0.38,65.5130252182345,7.30858176985288,7.40961813418262,"#B19A92"
"4925926882_2","4925926882_2.png",1,0.652,80.7040015332706,5.50128523870103,5.35042442333905,"#D7C5BF"
"4925926882_2","4925926882_2.png",2,0.348,63.5987751968656,8.59797207030419,8.69596236058564,"#AF948B"
"4925926882_3","4925926882_3.png",1,0.5812,70.4684726308442,0.839246070990934,-3.42600075756164,"#ABACB3"
"4925926882_3","4925926882_3.png",2,0.4188,53.7061714337832,0.979555483258611,-1.07934920075864,"#818082"
"4932522563_1","4932522563_1.png",1,0.3374,84.1127566612803,2.65219361425807,-4.94140271466421,"#D3D1DB"
"4932522563_1","4932522563_1.png",2,0.6626,70.2956388240182,2.78117971417425,-5.94411644527448,"#ACABB7"
"4936020073_1","4936020073_1.png",1,0.7882,79.729659096868,-1.23904264983606,-7.30066376581745,"#BCC7D3"
"4936020073_1","4936020073_1.png",2,0.2118,50.7891200412316,2.6304849127867,-14.9217612274994,"#707992"
"4936020073_2","4936020073_2.png",1,0.7038,80.7688610389689,-1.75610888758866,-6.22898009242399,"#BFCAD4"
"4936020073_2","4936020073_2.png",2,0.2962,52.7606734775022,1.63303755712945,-11.2700373066276,"#777E91"
"4936784539_1","4936784539_1.png",1,0.5196,71.130211314261,1.5187049399252,4.10057914683078,"#B4ADA7"
"4936784539_1","4936784539_1.png",2,0.4804,48.8032470788751,1.73219107893318,4.10943953843989,"#7A736D"
"4936784539_2","4936784539_2.png",1,0.4912,82.6629658019539,1.07842583796073,1.53335122647161,"#D1CDCB"
"4936784539_2","4936784539_2.png",2,0.5088,53.5483446130741,1.60294168857195,3.06468561912093,"#857F7B"
"4937103993_1","4937103993_1.png",1,0.289,83.5727756325025,1.18286354085639,9.88595174040882,"#DACFBE"
"4937103993_1","4937103993_1.png",2,0.711,52.6921398466362,1.12309388354439,6.91194639666469,"#857D72"
"4945522059_1","4945522059_1.png",1,0.427,78.5346300608411,1.93178317118628,0.52188666044935,"#C6C1C1"
"4945522059_1","4945522059_1.png",2,0.573,39.0835007698265,5.11431446982562,3.35063367286516,"#675957"
"4945622066_1","4945622066_1.png",1,0.6524,87.024158908284,2.0047205196667,4.77699655873853,"#E2D8D1"
"4945622066_1","4945622066_1.png",2,0.3476,56.1242590244237,3.40462012765635,7.82111705495841,"#928479"
"4945622066_2","4945622066_2.png",1,0.642,83.9764268630669,2.07441741369307,6.00218868352861,"#DAD0C6"
"4945622066_2","4945622066_2.png",2,0.358,54.7520498208918,3.22000113283817,10.2778807293105,"#908171"
"4945673708_1","4945673708_1.png",1,0.7074,79.6408321894526,1.28578088776103,-0.179756760825328,"#C8C5C6"
"4945673708_1","4945673708_1.png",2,0.2926,54.1462724796755,2.44429205552479,0.683697638049908,"#868080"
"4945879602_1","4945879602_1.png",1,0.5262,79.1639719488315,1.6038353170268,-7.45155257823335,"#C0C4D2"
"4945879602_1","4945879602_1.png",2,0.4738,56.6370419263598,1.90646378811141,-6.46274532435868,"#868793"
"4945915427_1","4945915427_1.png",1,0.4684,75.9769399352576,1.79853410111515,3.04659720581475,"#C1BAB6"
"4945915427_1","4945915427_1.png",2,0.5316,49.7528647161531,3.40157979336885,5.90711924508032,"#80746C"
"4945929651_1","4945929651_1.png",1,0.5706,82.4510053828184,0.15829059147171,0.025458787999395,"#CDCDCD"
"4945929651_1","4945929651_1.png",2,0.4294,54.0652650868237,1.21096394644955,-2.64210756539434,"#818186"
"4945940093_1","4945940093_1.png",1,0.6134,71.197348770804,-1.71182497280962,-9.9330893359975,"#A2B0C0"
"4945940093_1","4945940093_1.png",2,0.3866,43.0909952757751,-0.0485794125813527,-7.94470757024926,"#5F6673"
"4946239095_1","4946239095_1.png",1,0.6402,70.8813013760753,1.78137768245486,1.24454661174143,"#B2ACAB"
"4946239095_1","4946239095_1.png",2,0.3598,40.6625361558865,1.84864216501444,3.92628545065106,"#665F5A"
"4946338301_1","4946338301_1.png",1,0.7116,70.4486804796546,1.60496255274094,-6.59209034000761,"#AAACB8"
"4946338301_1","4946338301_1.png",2,0.2884,42.6787893897085,2.8491451154502,-9.70317189498897,"#626475"
"4946339517_1","4946339517_1.png",1,0.4062,67.8783430707819,1.52982952526037,1.6933190726569,"#AAA4A2"
"4946339517_1","4946339517_1.png",2,0.5938,50.4644887834804,1.33389796016379,-0.108090671030793,"#7A7778"
"4946403221_1","4946403221_1.png",1,0.6094,78.2712577803767,1.00867399578136,-5.56319573006943,"#BFC1CC"
"4946403221_1","4946403221_1.png",2,0.3906,59.6470096040433,1.60119227900335,-6.87901351703417,"#8D8F9C"
"4946588369_1","4946588369_1.png",1,0.621,80.2866956775406,1.86083136428356,-0.0452648149013714,"#CBC6C7"
"4946588369_1","4946588369_1.png",2,0.379,57.7959523892787,3.35319000962053,0.391960718959602,"#91898A"
"4950183835_1","4950183835_1.png",1,0.4678,88.2661255595325,0.016572621673331,-2.25255503161406,"#DBDEE2"
"4950183835_1","4950183835_1.png",2,0.5322,64.9302742611355,1.15443459593951,-2.95528560355502,"#9D9DA3"
"4950183835_2","4950183835_2.png",1,0.4696,90.6803248128318,-0.0291344206569619,-3.43518894695267,"#E1E5EB"
"4950183835_2","4950183835_2.png",2,0.5304,71.5899523662797,0.448259079742406,-4.46126285115705,"#ACAFB7"
"4950303358_1","4950303358_1.png",1,0.4916,82.9622309844013,-1.37659065961405,-4.53399068089967,"#C8D0D7"
"4950303358_1","4950303358_1.png",2,0.5084,64.8849824800777,1.67739351547921,-6.1826683553021,"#9B9DA8"
"4952859677_1","4952859677_1.png",1,0.4914,68.1240507855833,1.06528600013018,1.15749865098657,"#A9A5A4"
"4952859677_1","4952859677_1.png",2,0.5086,34.4697671556255,1.85492203920495,0.530818816717734,"#545050"
"4954683926_1","4954683926_1.png",1,0.6364,74.3325133045272,2.99466220727832,-4.42988471199405,"#B9B5BF"
"4954683926_1","4954683926_1.png",2,0.3636,44.7255284097462,5.21750611892566,-6.47915521269693,"#6E6775"
"4973844329_1","4973844329_1.png",1,0.6314,82.178321896024,1.65043899534798,-1.0055562019147,"#CFCBCE"
"4973844329_1","4973844329_1.png",2,0.3686,59.0502860711653,0.18444075675566,-8.10280751802993,"#878F9C"
"4973957561_1","4973957561_1.png",1,0.632,85.8860266384769,4.47443885075719,0.116202083514818,"#E0D4D7"
"4973957561_1","4973957561_1.png",2,0.368,68.4429722899744,9.36337494537415,0.247063000888784,"#B8A1A7"
"4973957561_2","4973957561_2.png",1,0.6054,85.2225359277945,3.76057874453759,0.451141931539266,"#DDD3D4"
"4973957561_2","4973957561_2.png",2,0.3946,67.9565030579412,4.63111234715618,2.30449838476961,"#B0A3A2"
"4973957561_3","4973957561_3.png",1,0.6512,87.1584934557452,4.00261781461634,-1.05481038370357,"#E1D8DC"
"4973957561_3","4973957561_3.png",2,0.3488,69.4661791642428,6.50831579774418,0.110515436857929,"#B6A6AA"
"4973957561_4","4973957561_4.png",1,0.5852,87.9348394694389,5.0276332548498,-3.6660216879048,"#E3DAE4"
"4973957561_4","4973957561_4.png",2,0.4148,72.3535638076831,9.01509468884997,-2.7053896527742,"#C0ACB7"
"4974198541_1","4974198541_1.png",1,0.4164,58.761143593682,-1.09653950196343,0.398583899808743,"#8C8E8D"
"4974198541_1","4974198541_1.png",2,0.5836,34.453558793514,-2.0479218115313,0.056720778009308,"#4E5251"
"4976413039_1","4976413039_1.png",1,0.5814,73.8303861690361,2.16686186498453,8.31709968020438,"#C0B4A6"
"4976413039_1","4976413039_1.png",2,0.4186,50.6348781340039,3.24302082928671,6.93430153966823,"#83766D"
"4976608751_1","4976608751_1.png",1,0.5676,82.3013375935806,0.148798812694463,4.86049127653604,"#D1CCC4"
"4976608751_1","4976608751_1.png",2,0.4324,50.6199511301535,4.33140994590359,6.0270296173663,"#84766E"
"4976608751_2","4976608751_2.png",1,0.5112,86.4419769006784,-9.25053973392493,5.60012345430911,"#CADDCD"
"4976608751_2","4976608751_2.png",2,0.4888,54.722892342353,-5.63213956401521,5.54138373221694,"#7D8679"
"4980312912_1","4980312912_1.png",1,0.7026,70.8178123814224,-6.54775127145207,-2.73027496823158,"#9EB1B2"
"4980312912_1","4980312912_1.png",2,0.2974,38.1838445047767,-0.164928561623376,-5.67169053650323,"#555A63"
"4980312912_2","4980312912_2.png",1,0.557,75.8536742149821,0.45185786930924,-0.137577188754621,"#BCBBBB"
"4980312912_2","4980312912_2.png",2,0.443,52.5395685088813,0.977736693523978,-3.95337279071457,"#7C7D84"
"4980353611_1","4980353611_1.png",1,0.599,77.2288985042899,0.474625072287756,-2.38257421684481,"#BEBFC3"
"4980353611_1","4980353611_1.png",2,0.401,45.8047714862716,3.58908465690151,-15.1790432880964,"#656C86"
"4980353611_2","4980353611_2.png",1,0.577,79.2457407785158,1.091535828297,-1.84573024350132,"#C5C4C8"
"4980353611_2","4980353611_2.png",2,0.423,48.603959930049,6.05885054200981,-11.9910740813452,"#747188"
"4980353611_3","4980353611_3.png",1,0.6336,83.801529510575,-0.358382938018214,-2.64137978345834,"#CED1D6"
"4980353611_3","4980353611_3.png",2,0.3664,53.4960483415284,2.39275446202747,-11.2591940312402,"#7A7F93"
"4980422103_1","4980422103_1.png",1,0.568,70.671653538485,0.461430340175303,-3.01130616291547,"#ABADB2"
"4980422103_1","4980422103_1.png",2,0.432,52.8372197754738,0.789870718245851,-4.75737901337851,"#7C7E86"
"4980684003_1","4980684003_1.png",1,0.4136,61.5748980581896,2.5091425507125,4.71251717522556,"#9D938D"
"4980684003_1","4980684003_1.png",2,0.5864,38.0430486203598,-0.809658085466953,4.34498906822438,"#5B5A53"
"4981940973_1","4981940973_1.png",1,0.632,85.6349115750656,0.857705204049022,-0.119186684828945,"#D8D6D6"
"4981940973_1","4981940973_1.png",2,0.368,59.1780353431521,1.93205516114916,-1.48160291267471,"#918D91"
"4981940973_2","4981940973_2.png",1,0.5812,83.9920126772918,0.539728724325471,0.0521065616065579,"#D3D1D1"
"4981940973_2","4981940973_2.png",2,0.4188,55.4552057164567,1.42834186993485,-1.01666298309739,"#878487"
"4981940973_3","4981940973_3.png",1,0.6492,86.1067516625622,0.554238498152658,-0.400159700033491,"#D8D7D8"
"4981940973_3","4981940973_3.png",2,0.3508,59.6553535806478,1.78780306228513,-0.454418177473144,"#938F91"
"4982324676_1","4982324676_1.png",1,0.0833333333333333,90.4184689386339,3.06961254571617,-3.66952438938702,"#E6E2EB"
"4982324676_1","4982324676_1.png",2,0.916666666666667,46.6981778755563,1.98296317507787,-1.27105870415773,"#716E71"
"4982390032_1","4982390032_1.png",1,0.674,83.032107853462,-0.60349923253288,-0.865164007228997,"#CDCFD0"
"4982390032_1","4982390032_1.png",2,0.326,39.3818952167716,-0.806823792684372,6.62173082127405,"#605D52"
"4985982889_2","4985982889_2.png",1,0.5222,85.6848581961982,0.536568789941706,2.33172183827515,"#D9D6D2"
"4985982889_2","4985982889_2.png",2,0.4778,56.0541186956282,2.05903496058615,-0.980087760641464,"#898588"
"4987777717_1","4987777717_1.png",1,0.4378,82.3698766815138,1.00412304326284,-0.130998629205135,"#CFCCCD"
"4987777717_1","4987777717_1.png",2,0.5622,65.6094277158927,2.31111612617394,4.4055104582707,"#A79E98"
"4987777717_2","4987777717_2.png",1,0.5328,81.5204843158488,1.27825805768982,0.832913084704974,"#CECAC9"
"4987777717_2","4987777717_2.png",2,0.4672,63.7422870060835,2.7122648642172,4.22827131460227,"#A39993"
"4987777717_5","4987777717_5.png",1,0.7308,85.4240122089109,2.96485953491248,0.550803998103132,"#DCD4D5"
"4987777717_5","4987777717_5.png",2,0.2692,71.001579126174,4.60596227097005,2.4333966879431,"#B8ABAA"
"4993776227_1","4993776227_1.png",1,0.6388,80.280252621945,4.13118949781133,17.8197743593164,"#DCC3A6"
"4993776227_1","4993776227_1.png",2,0.3612,44.1716861523368,3.3281588164449,6.99149250558927,"#73665D"
"4993974833_1","4993974833_1.png",1,0.6514,67.7848119059061,4.96084420005963,12.7443701503085,"#B7A18F"
"4993974833_1","4993974833_1.png",2,0.3486,28.9242217050072,7.92629353089408,7.38792442375751,"#544039"
"4994034395_1","4994034395_1.png",1,0.5534,85.0019421495485,0.79248104373527,0.0675763651261054,"#D6D4D4"
"4994034395_1","4994034395_1.png",2,0.4466,51.296305382922,2.90367981571916,-4.20375365890952,"#7C7981"
"4994111499_1","4994111499_1.png",1,0.7094,79.4563162693483,4.77023119292758,14.0597330198334,"#D8C1AB"
"4994111499_1","4994111499_1.png",2,0.2906,47.9190437918721,7.90090114561058,19.5193241138865,"#8A6C51"
"4994163207_1","4994163207_1.png",1,0.662,73.4969851451399,-0.172944259534063,2.99994339968267,"#B7B4AF"
"4994163207_1","4994163207_1.png",2,0.338,38.9285039383707,0.571558033404181,5.10774567028164,"#605B53"
"4994338739_1","4994338739_1.png",1,0.72,86.1880594443185,1.31355871314554,-6.53996491387399,"#D4D7E4"
"4994338739_1","4994338739_1.png",2,0.28,64.3030634554824,2.05812572206507,-3.536298256473,"#9D9BA2"
"5006777836_1","5006777836_1.png",1,0.6828,83.1604296050087,4.99019625866853,-0.607034828105967,"#D8CCD0"
"5006777836_1","5006777836_1.png",2,0.3172,49.4372961507626,9.85852703279489,6.46807772173214,"#8A6F6B"
"5006780677_1","5006780677_1.png",1,0.5164,82.2891419192648,1.50939832619373,3.45419565558796,"#D2CCC6"
"5006780677_1","5006780677_1.png",2,0.4836,43.2340266094635,1.84121715745231,3.90967849513662,"#6C6560"
"5006924852_1","5006924852_1.png",1,0.7364,81.0583309585235,0.932398772958647,9.46738824452844,"#D3C8B8"
"5006924852_1","5006924852_1.png",2,0.2636,57.4366423682576,1.63376708549178,21.0173884116412,"#9A8865"
"5006939566_1","5006939566_1.png",1,0.7464,79.7187373731807,2.4115257784239,6.08676616789784,"#CFC4BA"
"5006939566_1","5006939566_1.png",2,0.2536,45.9399206386633,4.96607719613725,10.7414464244544,"#7C695B"
"5007118111_1","5007118111_1.png",1,0.7412,76.9918157432265,3.42043048333575,8.15604899186638,"#CBBBAF"
"5007118111_1","5007118111_1.png",2,0.2588,45.6112600021318,4.84285137614276,16.0716422893489,"#7D6851"
"5007394124_1","5007394124_1.png",1,0.6218,79.8097565612239,0.896452690402887,9.84469363466053,"#CFC5B4"
"5007394124_1","5007394124_1.png",2,0.3782,57.3882876033346,1.44557191349943,8.05256719846651,"#92887C"
"5007409918_1","5007409918_1.png",1,0.6706,88.0698973155129,-0.250912751331873,1.69559310331875,"#DEDDDA"
"5007409918_1","5007409918_1.png",2,0.3294,46.6351866775126,4.03822606209362,6.0669670953107,"#796C65"
"5007960477_1","5007960477_1.png",1,0.5916,76.8348379244861,3.66279565167698,15.2679606021286,"#CFBAA2"
"5007960477_1","5007960477_1.png",2,0.4084,46.0772484366619,3.55199219479133,7.62947707845192,"#786B61"
"5008157227_1","5008157227_1.png",1,0.6276,89.1380803152476,0.0478031976829127,-1.15071955712233,"#DFE0E2"
"5008157227_1","5008157227_1.png",2,0.3724,57.3316244822846,2.83472560317752,3.79110052520022,"#928883"
"5008311936_1","5008311936_1.png",1,0.7774,77.8172260782715,4.19825667856015,2.51655544063565,"#CABEBC"
"5008311936_1","5008311936_1.png",2,0.2226,41.6239097624712,14.9920763950651,-9.41384292608262,"#745A72"
"5015448463_1","5015448463_1.png",1,0.5532,73.6754657500734,1.1354034473653,6.08233124546527,"#BCB4AA"
"5015448463_1","5015448463_1.png",2,0.4468,43.5299557895486,0.86795979303432,5.86234576485285,"#6C665D"
"5015448463_2","5015448463_2.png",1,0.546,82.1698370132242,1.00749825827331,1.761659153397,"#D0CCC9"
"5015448463_2","5015448463_2.png",2,0.454,47.2846377469842,2.2362964522384,8.0445096138138,"#796E63"
"5063058396_1","5063058396_1.png",1,0.6462,82.3482480664756,0.698719738428881,4.67576723744233,"#D2CCC4"
"5063058396_1","5063058396_1.png",2,0.3538,55.7340292115064,0.891307464762466,9.67194635031157,"#8E8475"
"5063058396_2","5063058396_2.png",1,0.7614,87.0115119581962,1.02698108577703,2.99329044114194,"#DED9D4"
"5063058396_2","5063058396_2.png",2,0.2386,64.668059731136,2.06731630716198,5.43420236124583,"#A59B93"
"5063575333_1","5063575333_1.png",1,0.5826,77.0565116250723,0.521171528192873,-2.26013422181935,"#BDBEC2"
"5063575333_1","5063575333_1.png",2,0.4174,53.7299712106372,1.31904025423164,0.946026965708449,"#83807F"
"5070000825_1","5070000825_1.png",1,0.606,78.3815588005133,1.56136334594468,-2.1670517492655,"#C3C1C6"
"5070000825_1","5070000825_1.png",2,0.394,57.6342602319914,2.72062817494987,1.23791902296199,"#908988"
"5070003774_1","5070003774_1.png",1,0.597,83.4352949057453,1.82260026196625,15.4827643646904,"#DFCEB3"
"5070003774_1","5070003774_1.png",2,0.403,61.0519078195295,4.60335279019787,12.8816560435984,"#A4907D"
"5070024808_1","5070024808_1.png",1,0.5174,80.0475379720142,1.44732491511497,-0.554252248960363,"#C9C6C8"
"5070024808_1","5070024808_1.png",2,0.4826,45.4156624924782,2.95338010705908,-1.16864842214681,"#706A6D"
"5070119814_1","5070119814_1.png",1,0.5708,80.4510898581911,2.53126718402036,3.18935941840475,"#CFC6C2"
"5070119814_1","5070119814_1.png",2,0.4292,60.5278739793015,4.15511237290625,1.57310086027873,"#9B8F8F"
"5070122838_1","5070122838_1.png",1,0.6164,87.8534315994715,1.36259268064454,1.72116132214767,"#E0DBD9"
"5070122838_1","5070122838_1.png",2,0.3836,54.8961904063967,0.870720936813932,1.1738660827945,"#868381"
"5087257743_1","5087257743_1.png",1,0.6986,78.9022077975676,0.910796164990249,-0.708039235268236,"#C4C3C5"
"5087257743_1","5087257743_1.png",2,0.3014,49.2931926203651,0.376183168137516,2.6447810183267,"#787571"
"5087257743_2","5087257743_2.png",1,0.6612,72.3510345338643,1.41332153156224,2.90728005463694,"#B6B0AC"
"5087257743_2","5087257743_2.png",2,0.3388,57.9622965462655,1.74378620343208,3.59341524536742,"#918A85"
"5087257743_3","5087257743_3.png",1,0.7728,75.8680213966021,1.83590326008145,3.16215098301334,"#C1BAB5"
"5087257743_3","5087257743_3.png",2,0.2272,58.6778873306082,2.47129347903658,4.85881161274542,"#958B85"
"5087257743_4","5087257743_4.png",1,0.7076,79.8456722987776,1.2729514021774,2.13658861842099,"#CAC5C2"
"5087257743_4","5087257743_4.png",2,0.2924,59.6097111673895,2.1090952620709,4.24972424758436,"#978E88"
"5087257743_5","5087257743_5.png",1,0.7352,81.5664014827588,4.21521746683991,1.02339993718491,"#D4C8C9"
"5087257743_5","5087257743_5.png",2,0.2648,64.7902929875992,4.54130598876819,4.39355382253249,"#A99A96"
"5087265965_1","5087265965_1.png",1,0.7688,76.788800781566,4.94019093742048,7.56703421312279,"#CDBAB0"
"5087265965_1","5087265965_1.png",2,0.2312,53.0349383674904,6.27014175525181,7.53415011911339,"#8E7B72"
"5087487189_1","5087487189_1.png",1,0.5766,79.2076231018367,1.75936522661457,-2.56600642178984,"#C5C3C9"
"5087487189_1","5087487189_1.png",2,0.4234,56.7370337917415,1.75574198386885,-1.87230104169188,"#8A878B"
"5087487189_2","5087487189_2.png",1,0.6424,79.5874076729498,1.67186297214106,-2.76274615608551,"#C6C4CA"
"5087487189_2","5087487189_2.png",2,0.3576,54.4979796466391,1.57820406213085,-2.13012320664588,"#838286"
"5087487189_3","5087487189_3.png",1,0.5912,83.7221983697238,1.44656580775033,2.12701402695651,"#D5D0CD"
"5087487189_3","5087487189_3.png",2,0.4088,62.2333586012091,1.84230120617616,4.60289719942628,"#9D958E"
"5087487189_4","5087487189_4.png",1,0.557,78.0959216274529,0.478932540233871,-1.84845593139631,"#C0C1C4"
"5087487189_4","5087487189_4.png",2,0.443,50.9177468950425,1.0544995551369,0.648948360431563,"#7C7978"
"5087823996_1","5087823996_1.png",1,0.3842,70.420249894859,4.03417241757046,6.09536286751725,"#B8A9A1"
"5087823996_1","5087823996_1.png",2,0.6158,54.381333394747,4.11847928519418,3.82970047992006,"#8C7F7C"
"5087823996_2","5087823996_2.png",1,0.3828,72.0441329929805,3.94689662018121,6.2231926037743,"#BDAEA5"
"5087823996_2","5087823996_2.png",2,0.6172,54.4209330353481,4.68143726133846,5.0645808773133,"#8E7F7A"
"5087823996_3","5087823996_3.png",1,0.4222,73.2243934752522,3.45669936372795,5.16240867266721,"#BEB1AB"
"5087823996_3","5087823996_3.png",2,0.5778,54.9285491947882,3.88838244845898,3.87668650961448,"#8D817D"
"5087823996_4","5087823996_4.png",1,0.362,69.9591904392459,4.4131700432347,6.31985650310903,"#B8A8A0"
"5087823996_4","5087823996_4.png",2,0.638,51.6431008299748,4.39754865438748,2.91606627356816,"#857876"
"5087823996_5","5087823996_5.png",1,0.4766,73.2614770442029,3.75484588068922,5.4333272666462,"#BFB1AA"
"5087823996_5","5087823996_5.png",2,0.5234,51.7808361026824,4.1789718845587,3.10504015013006,"#857976"
"5087992577_1","5087992577_1.png",1,0.7486,85.5381587273308,-0.839100228667175,0.95289531978711,"#D5D6D4"
"5087992577_1","5087992577_1.png",2,0.2514,64.1327404666921,-1.36947731783333,4.0082675860343,"#9C9C94"
"5087992577_2","5087992577_2.png",1,0.787,88.5734825237651,0.984917535236385,-1.63270120595287,"#DFDEE1"
"5087992577_2","5087992577_2.png",2,0.213,69.6237493615756,2.42366941906977,-1.29590647379072,"#AEA9AC"
"5087992577_3","5087992577_3.png",1,0.761,90.7181490872387,0.442575713709931,-0.734223282516902,"#E5E4E6"
"5087992577_3","5087992577_3.png",2,0.239,75.1229974721406,1.65295447284485,0.684225086679621,"#BDB8B8"
"5101394522_1","5101394522_1.png",1,0.9464,78.1743862002763,1.69152595095751,-2.62843006507017,"#C2C0C6"
"5101394522_1","5101394522_1.png",2,0.0536,36.8399671927655,0.814443555997127,7.48007031552395,"#5D564B"
"5107586231_1","5107586231_1.png",1,0.4536,70.9288242925228,-0.277605551293776,-2.34351149400738,"#ABAEB2"
"5107586231_1","5107586231_1.png",2,0.5464,56.2951869728922,0.0697064037306365,-4.70741803757111,"#83878F"
"5107722415_1","5107722415_1.png",1,0.6542,78.4850447371646,1.28098314069237,7.68066553599612,"#CBC1B4"
"5107722415_1","5107722415_1.png",2,0.3458,45.486456731177,1.96885201967147,5.51774456271046,"#736A63"
"5107996021_1","5107996021_1.png",1,0.6454,85.4779005441675,1.99404511188464,3.14548435832807,"#DCD4D0"
"5107996021_1","5107996021_1.png",2,0.3546,49.8304965669928,1.90259600134402,4.78856963320729,"#7D756E"
"5107996021_2","5107996021_2.png",1,0.5318,78.937755917696,1.634880452826,10.2226013146978,"#CEC2B1"
"5107996021_2","5107996021_2.png",2,0.4682,45.6224149898679,2.57121370637408,12.2893586835271,"#786A58"
"5108235884_1","5108235884_1.png",1,0.5722,75.6240697484489,3.6319581799122,13.6934414587373,"#CBB7A1"
"5108235884_1","5108235884_1.png",2,0.4278,48.3872528753903,6.23024097582124,16.968298328531,"#876E57"
"5108832248_1","5108832248_1.png",1,0.4572,75.9901656067406,1.23431815031216,2.07810508379843,"#BFBAB8"
"5108832248_1","5108832248_1.png",2,0.5428,53.7631144984874,3.21796097463935,4.49690254626326,"#897E79"
"5108832248_2","5108832248_2.png",1,0.4838,79.256589458761,0.799964551928528,0.159656013156597,"#C6C4C4"
"5108832248_2","5108832248_2.png",2,0.5162,56.7324390956595,3.06315839269358,0.431821658970771,"#8E8687"
"5132165761_1","5132165761_1.png",1,0.7016,76.3753650129692,-0.706829710756644,-2.49579357754319,"#B9BDC1"
"5132165761_1","5132165761_1.png",2,0.2984,52.8928764802136,-0.483231997507136,-4.69687013090511,"#797F86"
"5133288749_1","5133288749_1.png",1,0.6764,90.7810619370733,0.534681818757714,6.97606804164476,"#EBE4D7"
"5133288749_1","5133288749_1.png",2,0.3236,61.2113830294925,2.29059909574148,0.757246140272994,"#999292"
"5133288749_2","5133288749_2.png",1,0.5622,89.9060986914511,0.107947815823604,5.19066420031343,"#E7E2D8"
"5133288749_2","5133288749_2.png",2,0.4378,57.8158823955046,2.06101020204077,-0.18418472450624,"#8E8A8B"
"5133564233_1","5133564233_1.png",1,0.2584,80.1687222206297,0.698915081960606,-2.06646281537939,"#C6C7CB"
"5133564233_1","5133564233_1.png",2,0.7416,43.1257452579298,3.00365119087501,3.76744835644264,"#6E6460"
"5133705365_1","5133705365_1.png",1,0.6888,86.2993319979117,0.599958489774386,-1.92339783701313,"#D7D8DC"
"5133705365_1","5133705365_1.png",2,0.3112,56.0667133502968,1.49216706932264,-1.62548650310556,"#888689"
"5134445746_1","5134445746_1.png",1,0.553,79.9920290188204,-0.614088727444019,-0.994296055719315,"#C4C7C8"
"5134445746_1","5134445746_1.png",2,0.447,55.4822482251478,0.137756588083676,-0.830299234359885,"#848586"
"5134445746_2","5134445746_2.png",1,0.6734,78.3127997192358,-0.3169966595227,-1.11222380416068,"#C0C2C4"
"5134445746_2","5134445746_2.png",2,0.3266,52.6947902578672,0.29433795739094,-0.934430758784649,"#7E7E7F"
"5134445746_3","5134445746_3.png",1,0.5618,80.2857768285371,-0.513126739320002,-1.16383818731003,"#C5C8C9"
"5134445746_3","5134445746_3.png",2,0.4382,54.3790598639924,0.205017753489378,-1.1500019111165,"#818284"
"5134555424_1","5134555424_1.png",1,0.432,82.6440376669136,1.03043520418651,5.33650884830535,"#D4CDC4"
"5134555424_1","5134555424_1.png",2,0.568,61.0506667646304,2.38071781573341,5.66625342407458,"#9C9289"
"5134631779_1","5134631779_1.png",1,0.562,78.1679480841099,-1.0211726191644,-3.65015181133175,"#BCC2C8"
"5134631779_1","5134631779_1.png",2,0.438,50.9997848882921,-0.63191056233388,-1.66147492723934,"#777A7C"
"5134631779_2","5134631779_2.png",1,0.2986,77.0884752371289,0.428460083650432,-1.21401431978742,"#BEBEC1"
"5134631779_2","5134631779_2.png",2,0.7014,42.6433212608643,-0.0929262406566477,-0.862398158643664,"#646566"
"5134631779_3","5134631779_3.png",1,0.5814,79.8905161881258,-0.288282866138125,-1.94953779508708,"#C4C6CA"
"5134631779_3","5134631779_3.png",2,0.4186,55.2332274053863,0.488304948597448,-0.784694940495603,"#848486"
"5134631779_4","5134631779_4.png",1,0.5714,79.8479817788991,-0.871820887447828,-2.1577446610601,"#C2C7CA"
"5134631779_4","5134631779_4.png",2,0.4286,45.9955890241719,-0.925178300062635,-1.97270466110552,"#6A6E70"
